"","name","is.nbreak","is.tfirstneg","is.tfirstneg.pknown","is.tfirstneg.pknown.offs","is.tfirstneg.offs","is.tfirstneg.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1065","ratio_quantity.C82066",2,47,47,47,47,47,-0.056769877143461,-0.0898547324658224,0.53819654731018,0.688566061780194,0.372121015297523,0.316445046482671,0.459571076832549
"1066","ratio_quantity.C82067",2,47,47,47,47,47,-0.0920724144224026,-0.14812918934858,0.661490383777452,0.713640755053338,0.296072714698972,0.417568040354366,0.585123589701875
"1067","ratio_quantity.C82068",1,39,39,39,39,39,-0.0166959650241682,-0.0259228886397415,0.521739130434783,0.660758640916399,0.276751445360531,0.384007195555868,0.581161065140659
"1068","ratio_quantity.C82070",2,49,49,NA,NA,49,-0.313984268801356,-1.02352562620719,1.25391975445952,0.620751643024185,0.370349440104356,0.250402202919829,0.403385485538011
"1069","ratio_quantity.C82071",2,47,47,NA,NA,47,-0.142940054100208,-0.284528131243423,0.655600549973863,0.645315877100704,0.209257505563626,0.436058371537079,0.675728564894785
"1070","ratio_quantity.C82072",2,47,47,47,47,47,-0.0431311719527791,-0.0725213928349409,0.543814513913689,0.637868397297388,0.399931540983777,0.237936856313611,0.373018725056353
"1071","ratio_quantity.C82073",2,45,45,45,45,45,-0.0588834319962009,-0.0920565110478323,0.600996571736448,0.698527834395996,0.306622557292201,0.391905277103795,0.561044610974834
"1072","ratio_quantity.C82075",2,16,16,NA,NA,47,-0.016875480341275,-0.0239184967619526,0.503539185227987,0.710348513965628,0.308183657612667,0.402164856352961,0.566151471350049
"1073","ratio_quantity.C82076",2,20,20,20,20,20,-0.00949197493429117,-0.0120122543976042,0.523809523809524,0.79968294326612,0.401019996025892,0.398662947240229,0.498526260435144
"1074","ratio_quantity.C82077",2,47,47,47,47,47,-0.134707599798303,-0.285225385462656,0.952327920225663,0.606992349557857,0.324090636949489,0.282901712608368,0.466071298615935
"1075","ratio_quantity.C82078",2,47,47,47,47,47,-0.138360929147628,-0.240892426771936,0.5686443577382,0.712729044416858,0.226094728029855,0.486634316387004,0.682776042591555
"1076","ratio_quantity.C82079",1,44,44,44,44,44,-0.0225442026201656,-0.0421145782659232,0.555555555555556,0.557850586975133,0.152054939812152,0.405795647162981,0.727427122311283
"1077","ratio_quantity.C82080",1,41,41,41,41,41,-0.0261688289416052,-0.0376703160510166,0.523809523809524,0.720849194940259,0.17130378716655,0.549545407773709,0.762358356825595
"1078","ratio_quantity.C82082",2,49,49,49,49,49,-0.289891346502022,-0.673894388295079,0.782209044120482,0.720064607382608,0.349458631037785,0.370605976344823,0.514684338801144
"1079","ratio_quantity.C82084",2,45,45,45,45,45,-0.586663382653039,-4.75321009442367,1.11685089555843,0.710088051665944,0.184804520098638,0.525283531567306,0.739744219516064
"1080","ratio_quantity.C82086",1,40,40,NA,NA,40,-0.0203800275860561,-0.0379038096847917,0.545454545454545,0.558057579144501,0.109696972251268,0.448360606893234,0.80343072766894
"1081","ratio_quantity.C82088",1,47,47,47,47,47,-0.0287234625000482,-0.0394980500880811,0.533333333333333,0.755935627049807,0.325083689549084,0.430851937500724,0.569958501866371
"1082","ratio_quantity.C82091",1,26,26,26,26,26,-0.0070301684394054,-0.00976810803194013,0.527777777777778,0.726736422344245,0.47365035852565,0.253086063818594,0.348250144119942
"1083","ratio_quantity.C82092",1,38,38,NA,NA,38,-0.023042271922035,-0.035036871448842,0.541666666666667,0.680700075521294,0.127685549392453,0.553014526128841,0.8124202508797
"1084","ratio_quantity.C82093",3,48,48,48,48,48,-0.245334251126365,-0.544587376596827,0.512628027388436,0.695829913841648,0.217248490238629,0.478581423603019,0.687785066555691
"1085","ratio_quantity.C82094",1,47,47,47,47,47,-0.0260839052428022,-0.0365406141618541,0.533333333333333,0.739917151921838,0.348658573279804,0.391258578642034,0.528787010310264
"1086","ratio_quantity.C82095",2,47,47,47,47,47,-0.29702339133165,-0.749024306198673,0.768185168171191,0.693570457793424,0.306914474785096,0.386655983008328,0.557486234691229
"1087","ratio_quantity.C82096",1,6,6,6,6,6,-0.00650458322337768,-0.00990915683548249,0.517857142857143,0.662926045853398,0.298669385344248,0.36425666050915,0.549468018020374
"1088","ratio_quantity.C82098",2,48,48,48,48,48,-0.373816712577201,-1.22694110491341,0.981467164246814,0.678490434143961,0.297615020075401,0.38087541406856,0.561357087589751
"1089","ratio_quantity.C82099",1,45,45,45,45,45,-0.0278935796782361,-0.039819169938466,0.529411764705882,0.728399886598775,0.254209032068761,0.474190854530014,0.651003471107366
"1090","ratio_quantity.C82100",3,16,16,16,16,47,-0.0321559108018673,-0.0469235776086053,0.532019024444021,0.689220465538021,0.0848076659117027,0.604412799626318,0.876951323774897
"1091","ratio_quantity.C82102",1,37,37,37,37,37,-0.0119808013848253,-0.0219854246142887,0.52,0.556923716748797,0.257403682128164,0.299520034620633,0.537811598990913
"1092","ratio_quantity.C82103",1,10,10,10,10,10,-0.00497080400530569,-0.00795489283737992,0.519230769230769,0.629844590104341,0.371362781828445,0.258481808275896,0.410389820500126
"1093","ratio_quantity.C82105",1,39,39,39,39,39,-0.0163354429816037,-0.022919871306648,0.521739130434782,0.729055107200031,0.353339918623146,0.375715188576886,0.515345390034831
"1094","ratio_quantity.C82107",1,36,36,36,36,36,-0.00737910860965453,-0.0110538188094452,0.538461538461538,0.674941037827207,0.48308421397619,0.191856823851018,0.284257161882836
"1095","ratio_quantity.C82109",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096","ratio_quantity.C82111",2,50,50,50,50,50,-0.576365171906058,-3.04273985924436,0.879284700302491,0.765788257206946,0.110295023095427,0.655493234111519,0.855971905996959
"1097","ratio_quantity.C82112",1,41,41,NA,NA,41,-0.0224838028269743,-0.0342481127664049,0.523809523809524,0.67898137337426,0.2068215140078,0.47215985936646,0.695394421528853
"1098","ratio_quantity.C82116",2,52,52,52,52,52,-0.440184886559274,-1.4136258033573,0.82089975809285,0.751572019925017,0.215349561312128,0.536222458612889,0.713467830623054
"1099","ratio_quantity.C82119",1,39,39,39,39,39,-0.024365853376052,-0.0356253360258499,0.521739130434783,0.708313181153451,0.147898553504256,0.560414627649195,0.791196101612269
"1100","ratio_quantity.C82120",3,16,16,NA,NA,47,-0.157591390907049,-0.216325848823634,0.510993656695378,0.738068322342809,0.121264615125774,0.616803707217035,0.835700013867483
"1101","ratio_quantity.C82121",2,49,49,49,49,49,-0.178295838825787,-0.386704962301501,0.526453459226966,0.639360102818281,0.300686596735534,0.338673506082747,0.529706975130108
"1102","ratio_quantity.C82122",1,36,36,36,36,36,-0.0128757318825822,-0.0191176014818955,0.538461538461538,0.686377159076556,0.351608130129418,0.334769028947138,0.487733346776184
"1103","ratio_quantity.C82123",1,41,41,41,41,41,-0.0178162604386809,-0.0246597069414917,0.523809523809524,0.740300938823232,0.366159469610933,0.374141469212299,0.505391050573334
"1104","ratio_quantity.C82124",1,40,40,NA,NA,40,-0.0214407298839632,-0.0344936999234945,0.545454545454545,0.643024669313997,0.171328611866808,0.471696057447189,0.733558259826038
"1105","ratio_quantity.C82600",2,50,50,50,50,50,-0.384042258351972,-1.25029515850494,1.38652812346618,0.691203536022757,0.414222310865992,0.276981225156764,0.40072310212783
"1106","ratio_quantity.C82610",2,15,15,15,15,15,-0.0111819905092993,-0.0130615410379709,0.51063829787234,0.867282390668235,0.341728836731169,0.525553553937066,0.605977429718285
"1107","ratio_quantity.C82611",1,25,25,NA,NA,25,-0.0136409263509435,-0.0185017969832963,0.513513513513513,0.750916681957747,0.246202406972839,0.504714274984909,0.672130859670138
"1108","ratio_quantity.C82614",1,30,30,30,30,30,-0.0124223729792205,-0.0169077035779123,0.53125,0.747139120406038,0.349623185070983,0.397515935335055,0.532050757988715
"1109","ratio_quantity.C82620",1,32,32,32,32,32,-0.0150385260101511,-0.017473308267328,0.533333333333333,0.875695579618624,0.42453979931409,0.451155780304533,0.515197051127079
"1110","ratio_quantity.C82623",1,54,54,54,54,54,-0.0642734061288449,-0.087650027261003,0.625,0.797569311872861,0.283382062842101,0.514187249030759,0.644692870420678
"1111","ratio_quantity.C82624",1,43,43,43,43,43,-0.0126092979406651,-0.0188889014249811,0.526315789473684,0.680159922350669,0.440583261478032,0.239576660872637,0.352235780145127
"1112","ratio_quantity.C82626",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113","ratio_quantity.C82627",2,49,49,49,49,49,-0.455725696951094,-2.124908348256,0.929824936870175,0.670194098529508,0.180074207267952,0.490119891261555,0.731310365664129
"1114","ratio_quantity.C82628",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115","ratio_quantity.C82631",2,46,46,46,46,46,-0.288201250277884,-0.586211962353539,0.540769016253262,0.779834428694794,0.246887381775026,0.532947046919768,0.683410512936393
"1116","ratio_quantity.C82634",2,28,28,28,28,28,-0.0159438232486724,-0.0192878454524503,0.529411764705882,0.84256923809753,0.30047924764267,0.54208999045486,0.643377381874119
"1117","ratio_quantity.C82639",1,51,51,51,51,51,-0.0348320770963555,-0.0493318184559791,0.545454545454546,0.740909375411188,0.357756527351277,0.383152848059911,0.517138614756048
"1118","ratio_quantity.C82642",1,47,47,NA,NA,47,-0.0370631824353199,-0.0529727129640016,0.533333333333333,0.73672873402802,0.180780997498221,0.555947736529799,0.754616605613016
"1119","ratio_quantity.C82643",1,42,42,NA,NA,42,-0.0282070601449678,-0.0384010739729966,0.55,0.762745374484894,0.198604171585539,0.564141202899355,0.739619303860528
"1120","ratio_quantity.C82644",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121","ratio_quantity.C82649",1,3,3,3,3,3,-0.00435101422866942,-0.00639537453864873,0.508474576271186,0.684688686772354,0.427978847280858,0.256709839491496,0.374929284579879
"1122","ratio_quantity.C82650",1,43,43,43,43,43,-0.0129773126260896,-0.0209776381660893,0.526315789473684,0.631603323969335,0.385034384073632,0.246568939895703,0.390385754061792
"1123","ratio_quantity.C82651",2,54,54,54,54,54,-0.500056061896707,-2.18809061338228,0.932100776262069,0.72859141543206,0.192108585858586,0.536482829573475,0.736328782099822
"1124","ratio_quantity.C82653",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125","ratio_quantity.C82656",2,42,42,42,42,42,-0.264268469267597,-0.451523897810226,3.355979484489,0.849549714732633,0.770804159079204,0.0787455556534292,0.0926909329587753
"1126","ratio_quantity.C82659",1,47,47,47,47,47,-0.0286220979466793,-0.0384737281194127,0.533333333333333,0.772560867224343,0.343229398024154,0.42933146920019,0.555725105185164
"1127","ratio_quantity.C82660",1,44,44,44,44,44,-0.0289369576595028,-0.0381859093298098,0.555555555555555,0.786728461577237,0.265863223706187,0.52086523787105,0.662064820722028
"1128","ratio_quantity.C82662",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129","ratio_quantity.C82663",1,49,49,49,49,49,-0.0407858183302837,-0.0636485619014833,0.538461538461538,0.681582988161284,0.151367349867596,0.530215638293688,0.777917946168314
"1130","ratio_quantity.C82667",1,35,35,NA,NA,35,-0.0167092503239537,-0.0221325155992148,0.518518518518518,0.771673151695675,0.320523392948925,0.45114975874675,0.584638402613067
"1131","ratio_quantity.C82669",2,48,48,NA,NA,48,-0.267878135672534,-0.601630230141239,0.664160880873193,0.713131918232042,0.309798714806471,0.403333203425571,0.565580074476954
"1132","ratio_quantity.C82671",1,46,46,46,46,46,-0.026156377543387,-0.0333030500348908,0.5625,0.811561243343476,0.393059202649283,0.418502040694192,0.515675242166623
"1133","ratio_quantity.C82676",2,43,43,43,43,43,-0.288038749513934,-0.625177591463231,1.00241285933877,0.748769833684399,0.461424408263643,0.287345425420756,0.383756679949088
"1134","ratio_quantity.C82678",2,39,39,Inf,Inf,49,0.0260914730170932,0.0726835504514207,0.5738598866458,0.388345814467081,0.433812440771278,-0.0454666263041965,-0.117077678219835
"1135","ratio_quantity.C82680",1,21,21,21,21,21,-0.00586201333450499,-0.00996346152370151,0.51219512195122,0.59421309197923,0.353870545264525,0.240342546714705,0.404471981447197
"1136","ratio_quantity.C83001",1,52,52,52,52,52,-0.0454085238347388,-0.0767515883241169,0.6,0.637038284550329,0.182953046202941,0.454085238347388,0.712806827093471
"1137","ratio_quantity.C83002",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1138","ratio_quantity.C83003",1,45,45,45,45,45,-0.010092940501529,-0.0184005575020199,0.529411764705882,0.558605696184126,0.387025707658133,0.171579988525993,0.307157606336756
"1139","ratio_quantity.C83004",2,16,16,16,16,16,-0.00521073997944185,-0.00713457360237341,0.521739130434783,0.735561321506616,0.495867282452292,0.239694039054325,0.325865474496906
"1140","ratio_quantity.C83005",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1141","ratio_quantity.C83007",1,26,26,26,26,26,-0.00528016618932787,-0.0106637786672247,0.527777777777778,0.500429808178478,0.310343825362675,0.190085982815803,0.379845444274593
"1142","ratio_quantity.C83008",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1143","ratio_quantity.C83009",2,41,41,41,41,41,-0.0112428131753839,-0.0151155704022493,0.523809523809524,0.755033016005632,0.51893393932257,0.236099076683061,0.312700334525901
"1144","ratio_quantity.C83010",1,50,50,NA,NA,50,-0.0226658562928941,-0.0292879326500863,0.583333333333333,0.796563302851906,0.524573027337177,0.271990275514729,0.34145468984189
"1145","ratio_quantity.C83011",1,48,48,48,48,48,-0.0402530845833758,-0.0569818780548735,0.571428571428572,0.746672141965306,0.183128957798045,0.563543184167261,0.754739801439446
"1146","ratio_quantity.C83013",3,23,23,51,51,51,-0.0471585154656235,-0.0700502030642875,0.531756215649596,0.683233393576025,0.151126603910978,0.532106789665047,0.778806765986678
"1147","ratio_quantity.C83014",2,33,33,33,33,33,-0.0222346568542198,-0.0379405129505105,0.512682663099451,0.608274621132579,0.478166904676172,0.130107716456408,0.213896342106388
"1148","ratio_quantity.C83015",2,43,43,43,43,43,-0.0316441049370466,-0.049400227281662,1.08485424931885,0.672210083644462,0.643041091628332,0.0291689920161302,0.0433926725079565
"1149","ratio_quantity.C83018",3,34,34,52,52,52,-0.0509277913599965,-0.0685536722335082,0.508753081557843,0.795490259033517,0.294974456710988,0.500515802322529,0.62919161691638
"1150","ratio_quantity.C83019",2,17,17,NA,NA,17,-0.00977232142702269,-0.0139846783540289,0.510992392734964,0.720366784176478,0.510000568895061,0.210366215281416,0.292026534124428
"1151","ratio_quantity.C83020",1,47,47,47,47,47,-0.0255663098964766,-0.037381790606339,0.533333333333333,0.709490474089436,0.325995825642287,0.383494648447149,0.54052120846207
"1152","ratio_quantity.C83022",1,44,44,NA,NA,44,-0.0268553427086229,-0.0384324337702047,0.555555555555556,0.725623025993957,0.242226857238744,0.483396168755213,0.666180856227733
"1153","ratio_quantity.C83023",1,14,14,14,14,14,-0.00485787018196682,-0.00694318458322541,0.520833333333333,0.704518108756545,0.471340340022138,0.233177768734407,0.33097484058424
"1154","ratio_quantity.C83024",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1155","ratio_quantity.C83025",1,52,52,52,52,52,-0.0381120272703757,-0.0614155153298555,0.6,0.658672272766656,0.277552000062899,0.381120272703757,0.578618971014093
"1156","ratio_quantity.C83026",3,19,19,NA,NA,19,-0.0638069871202106,-0.124058466644097,0.576371370603538,0.578136954644817,0.246023024072261,0.332113930572555,0.574455460603781
"1157","ratio_quantity.C83027",2,49,49,NA,NA,49,-0.11672293582714,-0.23803339618203,0.657515340498753,0.607086631423362,0.429565395586338,0.177521235837023,0.292414997544602
"1158","ratio_quantity.C83028",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1159","ratio_quantity.C83029",2,9,9,9,9,9,-0.0206835328204082,-0.0342039023113471,0.596834449360224,0.62539619490594,0.486774620078416,0.138621574827524,0.221654010620217
"1160","ratio_quantity.C83030",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1161","ratio_quantity.C83031",1,54,54,54,54,54,-0.0185497644653161,-0.0367417337540919,0.625,0.523418821256905,0.375020705534377,0.148398115722528,0.283516965183206
"1162","ratio_quantity.C83032",3,18,18,22,22,18,-0.13561252595978,-0.209361764522536,1.31787989372568,0.783355089025455,0.680453051741618,0.102902037283837,0.131360654606654
"1163","ratio_quantity.C83033",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1164","ratio_quantity.C83035",1,40,40,40,40,40,-0.00811123197947805,-0.0141543865356588,0.545454545454545,0.581165525716873,0.402718422168356,0.178447103548517,0.307050393824377
"1165","ratio_quantity.C83036",1,3,3,3,3,3,-0.00746406615639132,-0.0105762192129417,0.508474576271186,0.713204558681152,0.272824655454064,0.440379903227088,0.617466472790685
"1166","ratio_quantity.C83037",1,56,56,56,56,56,-0.0382451351552271,-0.0612841549722802,0.666666666666667,0.662307507762405,0.432836696831042,0.229470810931363,0.346471704218825
"1167","ratio_quantity.C83038",1,49,49,49,49,49,-0.017111130124931,-0.0375087648976646,0.538461538461538,0.473301307850467,0.250856616226365,0.222444691624102,0.469985372815367
"1168","ratio_quantity.C83039",1,51,51,NA,NA,51,-0.0441862217579325,-0.0768431749654317,0.545454545454545,0.619204390616909,0.133155951279652,0.486048439337257,0.784956383873523
"1169","ratio_quantity.C83040",2,9,9,9,9,9,-0.00815172493642962,-0.0103566697657939,0.509433962264151,0.795250775188393,0.363209353557624,0.43204142163077,0.543276957546404
"1170","ratio_quantity.C83041",2,31,31,NA,NA,53,-0.0403693510745575,-0.0513458385530996,0.546335716385827,0.793220471688062,0.275982720161786,0.517237751526276,0.652073124670543
