"","name","is.nbreak","is.tfirstneg","is.tfirstneg.pknown","is.tfirstneg.pknown.offs","is.tfirstneg.offs","is.tfirstneg.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1406","ratio_quantity.200313000",14,3,3,3,3,26,-1,19083049268519.1,1.00000000000025,0.999999999999816,7.105427357601e-14,0.999999999999745,0.999999999999929
"1407","ratio_quantity.200315000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1408","ratio_quantity.200316000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1409","ratio_quantity.200316001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1410","ratio_quantity.200317000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1411","ratio_quantity.200317001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1412","ratio_quantity.200317002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1413","ratio_quantity.200321000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1414","ratio_quantity.200321001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1415","ratio_quantity.200402001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1416","ratio_quantity.200402003",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1417","ratio_quantity.200402004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1418","ratio_quantity.200402006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1419","ratio_quantity.200403003",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1420","ratio_quantity.200403004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1421","ratio_quantity.200502001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1422","ratio_quantity.200502002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1423","ratio_quantity.200502003",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1424","ratio_quantity.200503001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1425","ratio_quantity.200503002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1426","ratio_quantity.200503003",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1427","ratio_quantity.200503004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1428","ratio_quantity.200505000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1429","ratio_quantity.200900001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1430","ratio_quantity.200900002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1431","ratio_quantity.200900003",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1432","ratio_quantity.200900004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1433","ratio_quantity.200900005",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1434","ratio_quantity.200900006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1435","ratio_quantity.200900007",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1436","ratio_quantity.200900008",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1437","ratio_quantity.200900009",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1438","ratio_quantity.200900010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1439","ratio_quantity.201000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1440","ratio_quantity.201000002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1441","ratio_quantity.201000003",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1442","ratio_quantity.201000004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1443","ratio_quantity.201000005",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1444","ratio_quantity.201000006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1445","ratio_quantity.201000007",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1446","ratio_quantity.201100002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1447","ratio_quantity.201100003",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1448","ratio_quantity.201100004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1449","ratio_quantity.201200001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1450","ratio_quantity.201200002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1451","ratio_quantity.202000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1452","ratio_quantity.202000002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1453","ratio_quantity.202000003",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1454","ratio_quantity.210102201",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1455","ratio_quantity.210102301",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1456","ratio_quantity.210109003",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1457","ratio_quantity.210109004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1458","ratio_quantity.210109005",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1459","ratio_quantity.210109006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1460","ratio_quantity.210109007",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1461","ratio_quantity.210109008",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1462","ratio_quantity.210109009",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1463","ratio_quantity.210112002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1464","ratio_quantity.210112003",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1465","ratio_quantity.210112004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1466","ratio_quantity.210113001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1467","ratio_quantity.210113002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1468","ratio_quantity.210123001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1469","ratio_quantity.210124001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1470","ratio_quantity.210200001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1471","ratio_quantity.210200002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1472","ratio_quantity.210200003",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1473","ratio_quantity.210200004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1474","ratio_quantity.210200005",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1475","ratio_quantity.210200006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1476","ratio_quantity.210200007",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1477","ratio_quantity.210200008",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1478","ratio_quantity.210200009",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1479","ratio_quantity.210200010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1480","ratio_quantity.210200011",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1481","ratio_quantity.210200012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1482","ratio_quantity.210200013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1483","ratio_quantity.210200014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1484","ratio_quantity.210200015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1485","ratio_quantity.210300001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1486","ratio_quantity.210300004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1487","ratio_quantity.210300007",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1488","ratio_quantity.210300008",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1489","ratio_quantity.210400002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1490","ratio_quantity.210400004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1491","ratio_quantity.210704101",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1492","ratio_quantity.210704201",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1493","ratio_quantity.210705101",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1494","ratio_quantity.210705102",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1495","ratio_quantity.210705201",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1496","ratio_quantity.210705301",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1497","ratio_quantity.210706101",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1498","ratio_quantity.210706202",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1499","ratio_quantity.210706301",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1500","ratio_quantity.211600000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1501","ratio_quantity.211600001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1502","ratio_quantity.211800000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1503","ratio_quantity.211800001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1504","ratio_quantity.211900000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1505","ratio_quantity.212000000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1506","ratio_quantity.212000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1507","ratio_quantity.212100000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1508","ratio_quantity.212200001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1509","ratio_quantity.212200002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1510","ratio_quantity.212200003",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1511","ratio_quantity.212700001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1512","ratio_quantity.212700002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1513","ratio_quantity.212700003",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1514","ratio_quantity.212700004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1515","ratio_quantity.212700005",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1516","ratio_quantity.212700006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1517","ratio_quantity.212700007",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1518","ratio_quantity.212700008",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1519","ratio_quantity.212700009",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1520","ratio_quantity.212700010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1521","ratio_quantity.212700011",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1522","ratio_quantity.212700012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1523","ratio_quantity.212700013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1524","ratio_quantity.212700014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1525","ratio_quantity.212700015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1526","ratio_quantity.212700016",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1527","ratio_quantity.212700017",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1528","ratio_quantity.212700018",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1529","ratio_quantity.212700019",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1530","ratio_quantity.212700020",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1531","ratio_quantity.212700021",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1532","ratio_quantity.212700023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1533","ratio_quantity.212700024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1534","ratio_quantity.212700025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1535","ratio_quantity.213000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1536","ratio_quantity.213000002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1537","ratio_quantity.213000003",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1538","ratio_quantity.213000004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1539","ratio_quantity.213000005",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1540","ratio_quantity.213000006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541","ratio_quantity.213000007",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1542","ratio_quantity.213000008",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1543","ratio_quantity.213000009",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1544","ratio_quantity.213200001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1545","ratio_quantity.213400001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1546","ratio_quantity.213800001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1547","ratio_quantity.214100001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548","ratio_quantity.214800001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1549","ratio_quantity.220510005",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1550","ratio_quantity.220520805",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1551","ratio_quantity.223010030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1552","ratio_quantity.223039530",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1553","ratio_quantity.223039531",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1554","ratio_quantity.225020850",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555","ratio_quantity.225026550",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1556","ratio_quantity.225050550",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1557","ratio_quantity.226001060",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1558","ratio_quantity.226020860",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1559","ratio_quantity.226026560",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1560","ratio_quantity.226048060",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1561","ratio_quantity.226048860",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1562","ratio_quantity.226061560",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1563","ratio_quantity.228020880",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1564","ratio_quantity.228061580",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1565","ratio_quantity.230509005",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1566","ratio_quantity.230510090",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1567","ratio_quantity.230510605",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1568","ratio_quantity.230533505",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1569","ratio_quantity.230533705",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1570","ratio_quantity.231510015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1571","ratio_quantity.231510615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1572","ratio_quantity.231520815",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1573","ratio_quantity.231533515",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1574","ratio_quantity.231533615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1575","ratio_quantity.231533715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1576","ratio_quantity.231534515",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1577","ratio_quantity.231539315",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1578","ratio_quantity.231541015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1579","ratio_quantity.231548015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1580","ratio_quantity.231560015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1581","ratio_quantity.231565015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1582","ratio_quantity.233002630",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1583","ratio_quantity.233002631",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1584","ratio_quantity.233002632",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1585","ratio_quantity.233002633",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1586","ratio_quantity.233010030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1587","ratio_quantity.233010230",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1588","ratio_quantity.233010231",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1589","ratio_quantity.233010232",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1590","ratio_quantity.233010830",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1591","ratio_quantity.233010831",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1592","ratio_quantity.233501035",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1593","ratio_quantity.233501036",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1594","ratio_quantity.233501037",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1595","ratio_quantity.233501038",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1596","ratio_quantity.233507035",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1597","ratio_quantity.233507036",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1598","ratio_quantity.233507037",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1599","ratio_quantity.233507038",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1600","ratio_quantity.233510035",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1601","ratio_quantity.233510036",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1602","ratio_quantity.233510037",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1603","ratio_quantity.233510038",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1604","ratio_quantity.233510635",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1605","ratio_quantity.233534535",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1606","ratio_quantity.233534536",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1607","ratio_quantity.233534537",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1608","ratio_quantity.233541036",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1609","ratio_quantity.233541037",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1610","ratio_quantity.233541038",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1611","ratio_quantity.233548035",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1612","ratio_quantity.233548036",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1613","ratio_quantity.233556035",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1614","ratio_quantity.233556036",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1615","ratio_quantity.233556037",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1616","ratio_quantity.233556038",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1617","ratio_quantity.233556039",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1618","ratio_quantity.234501045",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1619","ratio_quantity.234510045",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1620","ratio_quantity.234510645",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1621","ratio_quantity.234533645",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1622","ratio_quantity.234533745",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1623","ratio_quantity.234633546",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1624","ratio_quantity.234633646",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1625","ratio_quantity.234633746",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1626","ratio_quantity.236001060",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1627","ratio_quantity.236001061",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1628","ratio_quantity.236001062",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1629","ratio_quantity.236001063",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1630","ratio_quantity.236007060",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1631","ratio_quantity.236007061",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1632","ratio_quantity.236007062",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1633","ratio_quantity.236007063",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1634","ratio_quantity.236007064",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1635","ratio_quantity.236010060",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1636","ratio_quantity.236010061",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1637","ratio_quantity.236010062",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1638","ratio_quantity.236010063",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1639","ratio_quantity.236010064",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1640","ratio_quantity.236034560",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1641","ratio_quantity.236034561",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1642","ratio_quantity.236034562",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1643","ratio_quantity.236034563",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1644","ratio_quantity.236034564",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1645","ratio_quantity.236041060",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1646","ratio_quantity.236041061",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647","ratio_quantity.236041062",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1648","ratio_quantity.236041063",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1649","ratio_quantity.236041064",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1650","ratio_quantity.236041065",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1651","ratio_quantity.236048060",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1652","ratio_quantity.236048061",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653","ratio_quantity.236048062",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654","ratio_quantity.236056060",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1655","ratio_quantity.236056061",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1656","ratio_quantity.236056062",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
